Date,Close,Open,High,Low,Volume,Symbol,Company
2021-04-16 22:44:32.585496,64.04376035070071,63.18484682568944,64.24930343057221,61.42721257149213,528026,KCB,KCB Group
2021-04-17 22:44:32.585496,63.38929330930672,63.534171326753366,64.21129540599216,61.02452023106152,567047,KCB,KCB Group
2021-04-18 22:44:32.585496,63.325250895261426,64.50401297034331,63.96303972097858,62.31039881008153,165947,KCB,KCB Group
2021-04-19 22:44:32.585496,63.87451952619662,63.87416433783841,65.70787945624738,63.578386135672176,183902,KCB,KCB Group
2021-04-20 22:44:32.585496,62.066159071355564,62.04270135713313,63.82020875274722,61.366867793664476,810672,KCB,KCB Group
2021-04-21 22:44:32.585496,63.41802103736384,62.702948497270455,64.21980186233509,61.63811461738566,93914,KCB,KCB Group
2021-04-22 22:44:32.585496,60.60401517002533,59.42430753095343,62.83247495254866,58.81153516493438,680907,KCB,KCB Group
2021-04-23 22:44:32.585496,60.494907020037566,59.69193833078823,60.771693309920636,57.64902981686771,705465,KCB,KCB Group
2021-04-24 22:44:32.585496,58.812243493397645,59.00694091757818,59.85330848175268,56.790808239337196,554295,KCB,KCB Group
2021-04-25 22:44:32.585496,58.67248906999934,57.51386573104392,61.458728034013554,58.33849951495126,561034,KCB,KCB Group
2021-04-26 22:44:32.585496,59.33927995428163,58.30753816735612,61.814280776537686,57.48959315435756,362596,KCB,KCB Group
2021-04-27 22:44:32.585496,61.52163072108009,62.428918494477635,64.17170802181808,59.39542104827274,424445,KCB,KCB Group
2021-04-28 22:44:32.585496,64.04747399047385,63.29103071837382,65.27923314457028,61.39211599743051,201597,KCB,KCB Group
2021-04-29 22:44:32.585496,63.108950902806555,64.24099625046401,65.78404488345821,60.090457681842004,69608,KCB,KCB Group
2021-04-30 22:44:32.585496,62.38539079339369,62.64108957145222,63.6398325658013,61.850594339864934,690146,KCB,KCB Group
2021-05-01 22:44:32.585496,62.08889125315817,61.3358692129471,63.15921477028791,61.642489135259275,552769,KCB,KCB Group
2021-05-02 22:44:32.585496,60.4981899123094,60.7721247228117,61.335940230416774,58.87306950364691,600767,KCB,KCB Group
2021-05-03 22:44:32.585496,61.33147939734828,61.39072000312533,62.28698325407545,60.53173207208603,987169,KCB,KCB Group
2021-05-04 22:44:32.585496,61.36484395042929,61.19790543967485,63.189917565762265,60.26254600430451,898128,KCB,KCB Group
2021-05-05 22:44:32.585496,60.47591717166702,61.10698353390989,63.44239151225971,59.14088647099355,28217,KCB,KCB Group
2021-05-06 22:44:32.585496,59.80586010835822,59.34807324432398,60.4623410071871,57.692650913209356,286407,KCB,KCB Group
2021-05-07 22:44:32.585496,60.40348615641538,59.6140044299688,60.578566968315826,58.009239757925094,707402,KCB,KCB Group
2021-05-08 22:44:32.585496,62.03077519298919,61.927875085941174,63.49261982371882,60.87937758049132,594101,KCB,KCB Group
2021-05-09 22:44:32.585496,60.107238534116114,60.785934886573514,62.096582270408554,59.03616382861547,507027,KCB,KCB Group
2021-05-10 22:44:32.585496,59.79557759532887,60.875337498647625,61.46858334970776,57.058495745662114,995644,KCB,KCB Group
2021-05-11 22:44:32.585496,59.18414679022527,59.625095318530384,60.5243927276829,57.79135550455699,797730,KCB,KCB Group
2021-05-12 22:44:32.585496,59.536022819244224,58.555889462615184,60.358430752394106,57.62401881624649,342500,KCB,KCB Group
2021-05-13 22:44:32.585496,59.97311113885922,60.135644578206175,60.84657658933302,59.28890627712748,114965,KCB,KCB Group
2021-05-14 22:44:32.585496,59.50095227668621,58.31192303880202,61.49563824617766,56.977925970342184,650188,KCB,KCB Group
2021-05-15 22:44:32.585496,59.89476299658621,60.695910805984006,62.267135144261765,57.84277838631088,505763,KCB,KCB Group
2021-05-16 22:44:32.585496,62.03687609832643,62.172453467620485,64.74879432154778,61.68721319791153,696238,KCB,KCB Group
2021-05-17 22:44:32.585496,62.06196491545519,62.53154347302122,64.5122232675317,61.41783407709387,31725,KCB,KCB Group
2021-05-18 22:44:32.585496,62.63002609818801,63.0217853391846,65.08697369657051,61.15794219240667,860918,KCB,KCB Group
2021-05-19 22:44:32.585496,64.2582207215868,64.32641215555097,64.34432621548174,64.05814254478274,169221,KCB,KCB Group
2021-05-20 22:44:32.585496,64.92559610213348,66.21367053440136,67.05282574666381,63.18178904771305,974706,KCB,KCB Group
2021-05-21 22:44:32.585496,66.09899482894569,65.79968702162824,68.72817708320747,63.091454732525115,770854,KCB,KCB Group
2021-05-22 22:44:32.585496,65.40607968818978,65.43838902498256,68.20962755302705,62.858281359052945,679542,KCB,KCB Group
2021-05-23 22:44:32.585496,62.67638483548561,62.922357919147075,65.52078509282163,59.965114357720836,22078,KCB,KCB Group
2021-05-24 22:44:32.585496,62.608100046080494,63.532486397829835,65.06270972249906,62.47940697301754,403671,KCB,KCB Group
2021-05-25 22:44:32.585496,63.01958219067279,63.06254903008385,65.72653045758851,61.88729543145713,250184,KCB,KCB Group
2021-05-26 22:44:32.585496,63.0675415109021,63.88307665076075,65.47383372682378,61.10963094824595,82414,KCB,KCB Group
2021-05-27 22:44:32.585496,61.10378602262335,62.19051008417733,63.28916280428612,58.834343204140275,831348,KCB,KCB Group
2021-05-28 22:44:32.585496,61.63476583574954,62.74392055309903,62.42668400232175,60.20759977774768,773664,KCB,KCB Group
2021-05-29 22:44:32.585496,62.44965778176606,62.04848386606479,64.05046895155586,62.362890618371594,463221,KCB,KCB Group
2021-05-30 22:44:32.585496,61.99624387497798,61.837959391250095,62.958245971907175,59.93066957413832,976456,KCB,KCB Group
2021-05-31 22:44:32.585496,62.02245848295539,63.17784933583792,64.18403359534712,60.127852268770745,71711,KCB,KCB Group
2021-06-01 22:44:32.585496,61.57596566576559,60.77812485360428,63.39777777888468,59.2949291822326,661392,KCB,KCB Group
2021-06-02 22:44:32.585496,62.16336153628972,62.799803162684256,64.88958094232747,59.76839413078458,324706,KCB,KCB Group
2021-06-03 22:44:32.585496,62.15862368425106,61.25246421256121,63.2566849115789,59.93557797649802,120913,KCB,KCB Group
2021-06-04 22:44:32.585496,61.21479790292737,61.499899631658245,61.83329825888122,59.120079737522886,467862,KCB,KCB Group
2021-06-05 22:44:32.585496,61.487862565559,62.123421965306754,61.86525391612429,61.20599459212504,122668,KCB,KCB Group
2021-06-06 22:44:32.585496,61.676703525518015,61.25825345345632,64.41100278400896,60.98508711935194,974549,KCB,KCB Group
2021-06-07 22:44:32.585496,64.18359723156395,64.5685844595093,65.18532118165703,63.880837017143904,723668,KCB,KCB Group
2021-06-08 22:44:32.585496,62.194213366468475,62.11474083020257,64.15575141894257,61.212976943329124,652112,KCB,KCB Group
2021-06-09 22:44:32.585496,61.3227266017646,62.438177068006134,63.10035794163414,59.28128162971516,233477,KCB,KCB Group
2021-06-10 22:44:32.585496,61.72545369249798,62.654231681800546,61.917149110155336,60.845220603255456,945581,KCB,KCB Group
2021-06-11 22:44:32.585496,61.82219571734222,62.33401270279167,64.43961827030938,59.170960440085906,689023,KCB,KCB Group
2021-06-12 22:44:32.585496,61.48948637166614,61.981483892777526,63.40909022415546,60.58560823324825,477823,KCB,KCB Group
2021-06-13 22:44:32.585496,62.76982908050249,62.543296999337585,62.98679241628073,61.149612564505034,602320,KCB,KCB Group
2021-06-14 22:44:32.585496,63.94352954558783,62.740114456882935,66.45521718342042,61.1264953970561,376043,KCB,KCB Group
2021-06-15 22:44:32.585496,64.42185316488987,64.99648441112002,66.20748240471532,61.26578680314638,239472,KCB,KCB Group
2021-06-16 22:44:32.585496,64.74967657850279,64.15561716330366,65.50532145277828,63.79561261566504,818536,KCB,KCB Group
2021-06-17 22:44:32.585496,66.41708403620895,67.38282104387272,69.56368120618065,64.13338615820805,998803,KCB,KCB Group
2021-06-18 22:44:32.585496,67.79885918260354,67.42919445499834,70.71155177613288,66.52360146879728,438224,KCB,KCB Group
2021-06-19 22:44:32.585496,67.9415800915988,68.65006877118213,69.45202639612054,66.7479364328275,562636,KCB,KCB Group
2021-06-20 22:44:32.585496,64.83926939879838,65.89448449621472,68.0071793262697,62.41656453213109,76145,KCB,KCB Group
2021-06-21 22:44:32.585496,63.512075900325314,64.35101784729017,66.43979575738217,63.48442283060743,401045,KCB,KCB Group
2021-06-22 22:44:32.585496,65.20034527403908,63.978074942531805,65.96859741638625,62.3480133044931,910309,KCB,KCB Group
2021-06-23 22:44:32.585496,64.74898083684919,63.78248447407297,67.5361102671336,63.238883104781756,430652,KCB,KCB Group
2021-06-24 22:44:32.585496,63.28009971029291,64.24378173072368,66.41966360540887,60.39513933895028,507983,KCB,KCB Group
2021-06-25 22:44:32.585496,63.817096621411196,63.399956314280026,65.06979350616479,62.00228812912085,671984,KCB,KCB Group
2021-06-26 22:44:32.585496,62.356666272890024,61.92325301820708,63.474623301954175,62.05438320890899,801944,KCB,KCB Group
2021-06-27 22:44:32.585496,61.40302584498834,62.51339027483867,62.06225083825316,60.44996650134498,287863,KCB,KCB Group
2021-06-28 22:44:32.585496,61.246232733421344,60.75121827822925,63.265769666106735,60.18318116128387,215496,KCB,KCB Group
2021-06-29 22:44:32.585496,60.96814131615113,61.545217726110565,62.2928724875652,59.67435100609836,595240,KCB,KCB Group
2021-06-30 22:44:32.585496,61.042670910642606,60.93792240374983,63.24479728992021,60.01994886961397,552758,KCB,KCB Group
2021-07-01 22:44:32.585496,61.245750895484065,60.67617731097738,63.459309579266616,58.66164628510242,987378,KCB,KCB Group
2021-07-02 22:44:32.585496,63.28968811474635,62.07868856246795,65.8356944965889,60.97977668143149,931770,KCB,KCB Group
2021-07-03 22:44:32.585496,61.80536855504372,61.98699854975128,64.2365104379128,59.028326897412335,434480,KCB,KCB Group
2021-07-04 22:44:32.585496,61.85101689808771,62.352831752279904,64.90794772579466,59.762613604532,557702,KCB,KCB Group
2021-07-05 22:44:32.585496,62.20331736566584,61.90948959737067,63.35954883921477,62.12598285643261,236904,KCB,KCB Group
2021-07-06 22:44:32.585496,61.00495864419817,60.29445463612001,63.50575805246335,60.17264095221936,931900,KCB,KCB Group
2021-07-07 22:44:32.585496,60.859934807742306,61.431918660433354,61.66972794043004,58.81596844442368,626346,KCB,KCB Group
2021-07-08 22:44:32.585496,59.63990621154724,59.008133754813144,59.711478202117185,58.27996422504576,131291,KCB,KCB Group
2021-07-09 22:44:32.585496,60.257117474543605,60.14660274218443,63.090683817600954,57.8277546519919,894849,KCB,KCB Group
2021-07-10 22:44:32.585496,60.431009368296614,61.543646548158826,62.14798676021984,58.87881126711609,276185,KCB,KCB Group
2021-07-11 22:44:32.585496,61.62364982499916,60.96346516377644,61.816978294016444,59.645006472767136,358346,KCB,KCB Group
2021-07-12 22:44:32.585496,60.82689817453098,59.84053756574852,63.083485170608334,58.62350410457376,243263,KCB,KCB Group
2021-07-13 22:44:32.585496,63.70037308849622,64.73109120057876,65.36184338049874,60.5709227480731,300994,KCB,KCB Group
2021-07-14 22:44:32.585496,64.99178110410692,65.95667559567835,67.42717100330654,62.703653820103945,277267,KCB,KCB Group
2021-07-15 22:44:32.585496,64.31926173427459,63.680711813506235,67.02575675635487,64.0512851853173,385397,KCB,KCB Group
2021-07-16 22:44:32.585496,64.45701469323576,63.46745899117329,66.88809155062903,63.74774055227531,974278,KCB,KCB Group
2021-07-17 22:44:32.585496,65.15082702060336,64.50490982514792,66.37949833071302,62.23883685506458,939722,KCB,KCB Group
2021-07-18 22:44:32.585496,63.480611118241775,63.374484130553604,65.16717626345569,62.55634707164537,338756,KCB,KCB Group
2021-07-19 22:44:32.585496,63.61490286310221,62.78889307809201,66.70774039694217,61.25912581602758,138668,KCB,KCB Group
2021-07-20 22:44:32.585496,63.781544401428974,63.969253306049644,65.64693331939041,62.017439891459816,682065,KCB,KCB Group
2021-07-21 22:44:32.585496,63.15651800860185,63.02790501029342,66.09989060474899,62.883643427639385,292396,KCB,KCB Group
2021-07-22 22:44:32.585496,61.71483635816397,61.99686943419765,63.43582598498051,60.993887005346615,339018,KCB,KCB Group
2021-07-23 22:44:32.585496,62.1412015996041,61.069137040910306,62.34591572131461,61.78244622937569,973696,KCB,KCB Group
2021-07-24 22:44:32.585496,61.469969820545124,61.79285141283451,63.842891835236436,58.52339316330568,19903,KCB,KCB Group
2021-07-25 22:44:32.585496,60.9371376387692,60.01629033376373,61.82563291344048,60.03116196528887,795764,KCB,KCB Group
2021-07-26 22:44:32.585496,61.652176763798124,60.96423313655753,62.767064157854286,58.726697605440854,444352,KCB,KCB Group
2021-07-27 22:44:32.585496,61.92315914937499,60.96750889203461,64.84538565676874,61.820940565583754,681675,KCB,KCB Group
2021-07-28 22:44:32.585496,62.15937231190134,62.06025119701485,64.02905432264336,59.58304571242303,538534,KCB,KCB Group
2021-07-29 22:44:32.585496,63.59491285728981,63.02108744065211,63.68482359422392,63.25821464115676,317987,KCB,KCB Group
2021-07-30 22:44:32.585496,64.69304112929818,65.81957671589753,64.73125796356872,63.464481560678884,705531,KCB,KCB Group
2021-07-31 22:44:32.585496,64.7495285853579,63.941068569003775,67.5250421475366,63.68420162245663,258998,KCB,KCB Group
2021-08-01 22:44:32.585496,67.4647004677689,68.22636959348267,69.65624413546348,66.65591493929126,995700,KCB,KCB Group
2021-08-02 22:44:32.585496,67.56629292645808,68.1049530081454,70.36980006993264,65.43689260252393,659641,KCB,KCB Group
2021-08-03 22:44:32.585496,68.8665376245756,69.04478931031412,69.4586132870848,68.02978072461954,727174,KCB,KCB Group
2021-08-04 22:44:32.585496,67.09132617287626,65.7544203561506,67.8248699887568,66.35228913707029,392410,KCB,KCB Group
2021-08-05 22:44:32.585496,65.13400132631767,64.99780877218839,65.39162553530613,63.14655938251236,714539,KCB,KCB Group
2021-08-06 22:44:32.585496,64.55574257818914,64.16503313134402,66.44184430123697,61.65767820999183,766572,KCB,KCB Group
2021-08-07 22:44:32.585496,65.77019985492629,64.67473315455169,67.56682367962682,63.07422646317787,575526,KCB,KCB Group
2021-08-08 22:44:32.585496,66.86386587887108,65.96198916279349,68.84021282324915,65.9867210377152,549494,KCB,KCB Group
2021-08-09 22:44:32.585496,66.60434302397152,65.89825119388794,66.79648399742123,63.724163675234,214507,KCB,KCB Group
2021-08-10 22:44:32.585496,67.97702998436323,67.577964015026,69.87559297688902,64.83474004129279,254964,KCB,KCB Group
2021-08-11 22:44:32.585496,69.08350861812696,68.47450178277518,70.87900341261438,66.24113426321483,78714,KCB,KCB Group
2021-08-12 22:44:32.585496,68.57333215877676,68.14110567964725,70.77857106543257,66.56609054679947,887443,KCB,KCB Group
2021-08-13 22:44:32.585496,68.84631007296571,68.1976634485406,71.89860364442465,67.0009018915477,587472,KCB,KCB Group
2021-08-14 22:44:32.585496,67.33321987313968,66.799552607851,69.55231382024326,64.01198311417531,303152,KCB,KCB Group
2021-08-15 22:44:32.585496,65.90822204863942,65.64205233712076,67.67696759817805,64.64246216834779,480577,KCB,KCB Group
2021-08-16 22:44:32.585496,66.12713081532225,66.08911395151117,68.37889971290798,64.44040120945417,777772,KCB,KCB Group
2021-08-17 22:44:32.585496,65.76347339113607,66.42617011808603,68.70500297643582,64.52672087576885,569821,KCB,KCB Group
2021-08-18 22:44:32.585496,65.2182656175411,65.1659680104401,65.43674434229878,62.50094277694113,768008,KCB,KCB Group
2021-08-19 22:44:32.585496,63.192343647375544,63.4561110972288,64.76070832867093,61.149960545669515,918636,KCB,KCB Group
2021-08-20 22:44:32.585496,60.979055929269165,61.866846515836954,61.31913695508549,58.436940008335974,584752,KCB,KCB Group
2021-08-21 22:44:32.585496,62.327915018493876,63.165951560537934,62.58071776616723,60.44786667337433,117542,KCB,KCB Group
2021-08-22 22:44:32.585496,63.5682515112498,64.3360810657141,66.11437233367518,61.10688182351497,144502,KCB,KCB Group
2021-08-23 22:44:32.585496,65.7075884004346,64.87932067917848,66.15653589091173,63.10773031599355,795140,KCB,KCB Group
2021-08-24 22:44:32.585496,66.00406486852238,66.6107904224211,66.03637782523252,64.75328394239209,484792,KCB,KCB Group
2021-08-25 22:44:32.585496,67.34371544982203,66.41795558194254,67.47607689190752,65.5120507215748,694188,KCB,KCB Group
2021-08-26 22:44:32.585496,67.79402911249298,68.78492823428476,69.58249240875898,66.17051767931673,444174,KCB,KCB Group
2021-08-27 22:44:32.585496,67.36178686672086,67.19190914445025,69.24208841999959,66.18279282198188,965608,KCB,KCB Group
2021-08-28 22:44:32.585496,67.94984014997289,68.64375034938514,68.23936695753682,67.18123105994842,135285,KCB,KCB Group
2021-08-29 22:44:32.585496,66.27185793012949,67.02857301473685,67.71729736730695,63.62457528846342,525309,KCB,KCB Group
2021-08-30 22:44:32.585496,64.85645529040585,65.2229192728901,67.963717544341,64.76091025150185,318633,KCB,KCB Group
2021-08-31 22:44:32.585496,62.28131812574068,61.41936791982897,65.35166688825065,62.16677249707474,136936,KCB,KCB Group
2021-09-01 22:44:32.585496,59.88004235156735,60.20040131035653,62.75505234184647,58.182701780205605,182496,KCB,KCB Group
2021-09-02 22:44:32.585496,60.48939839758377,61.42448114171476,63.149254172129474,60.25846456784245,847433,KCB,KCB Group
2021-09-03 22:44:32.585496,58.814873142705025,59.71411922536122,59.33320758906228,56.517801821938605,721966,KCB,KCB Group
2021-09-04 22:44:32.585496,57.57780477496706,58.218352987680966,58.1738738202774,56.91003992990096,142137,KCB,KCB Group
2021-09-05 22:44:32.585496,58.02733425684056,58.44224397180416,58.21706566166554,55.62663012844762,458744,KCB,KCB Group
2021-09-06 22:44:32.585496,56.79167735334228,57.41718339992241,57.32516030316926,55.1638156950377,604618,KCB,KCB Group
2021-09-07 22:44:32.585496,55.65676797315043,56.188921203340804,57.192579993900395,54.355566137396224,30732,KCB,KCB Group
